3640;019;Barcelona;054;12;2022-4-7 16:00;9
3641;019;Barcelona;054;12;2022-4-7 17:00;12
3642;019;Barcelona;054;12;2022-4-7 18:00;14
3643;019;Barcelona;054;12;2022-4-7 19:00;
3644;019;Barcelona;054;12;2022-4-7 20:00;
3645;019;Barcelona;054;12;2022-4-7 21:00;
3646;019;Barcelona;054;12;2022-4-7 22:00;
3647;019;Barcelona;054;12;2022-4-7 23:00;
3648;019;Barcelona;050;14;2022-4-4 0:00;4
3649;019;Barcelona;050;14;2022-4-4 1:00;55
3650;019;Barcelona;050;14;2022-4-4 2:00;54
3651;019;Barcelona;050;14;2022-4-4 3:00;44
3652;019;Barcelona;050;14;2022-4-4 4:00;41
3653;019;Barcelona;050;14;2022-4-4 5:00;49
3654;019;Barcelona;050;14;2022-4-4 6:00;46
3655;019;Barcelona;050;14;2022-4-4 7:00;45
3656;019;Barcelona;050;14;2022-4-4 8:00;23
3657;019;Barcelona;050;14;2022-4-4 9:00;21
3658;019;Barcelona;050;14;2022-4-4 10:00;27
3659;019;Barcelona;050;14;2022-4-4 11:00;34
3660;019;Barcelona;050;14;2022-4-4 12:00;58
3661;019;Barcelona;050;14;2022-4-4 13:00;73
3662;019;Barcelona;050;14;2022-4-4 14:00;83
3663;019;Barcelona;050;14;2022-4-4 15:00;89
3664;019;Barcelona;050;14;2022-4-4 16:00;92
3665;019;Barcelona;050;14;2022-4-4 17:00;89
3666;019;Barcelona;050;14;2022-4-4 18:00;91
3667;019;Barcelona;050;14;2022-4-4 19:00;90
3668;019;Barcelona;050;14;2022-4-4 20:00;93
3669;019;Barcelona;050;14;2022-4-4 21:00;93
3670;019;Barcelona;050;14;2022-4-4 22:00;92
3671;019;Barcelona;050;14;2022-4-4 23:00;78
3672;019;Barcelona;050;14;2022-4-5 0:00;4
3673;019;Barcelona;050;14;2022-4-5 1:00;42
3674;019;Barcelona;050;14;2022-4-5 2:00;38
3675;019;Barcelona;050;14;2022-4-5 3:00;51
3676;019;Barcelona;050;14;2022-4-5 4:00;55
3677;019;Barcelona;050;14;2022-4-5 5:00;55
3678;019;Barcelona;050;14;2022-4-5 6:00;62
3679;019;Barcelona;050;14;2022-4-5 7:00;55
3680;019;Barcelona;050;14;2022-4-5 8:00;13
3681;019;Barcelona;050;14;2022-4-5 9:00;10
3682;019;Barcelona;050;14;2022-4-5 10:00;21
3683;019;Barcelona;050;14;2022-4-5 11:00;50
3684;019;Barcelona;050;14;2022-4-5 12:00;69
3685;019;Barcelona;050;14;2022-4-5 13:00;78
3686;019;Barcelona;050;14;2022-4-5 14:00;91
3687;019;Barcelona;050;14;2022-4-5 15:00;98
3688;019;Barcelona;050;14;2022-4-5 16:00;96
3689;019;Barcelona;050;14;2022-4-5 17:00;100
3690;019;Barcelona;050;14;2022-4-5 18:00;99
3691;019;Barcelona;050;14;2022-4-5 19:00;99
3692;019;Barcelona;050;14;2022-4-5 20:00;82
3693;019;Barcelona;050;14;2022-4-5 21:00;75
3694;019;Barcelona;050;14;2022-4-5 22:00;72
3695;019;Barcelona;050;14;2022-4-5 23:00;72
3696;019;Barcelona;050;14;2022-4-6 0:00;4
3697;019;Barcelona;050;14;2022-4-6 1:00;65
3698;019;Barcelona;050;14;2022-4-6 2:00;54
3699;019;Barcelona;050;14;2022-4-6 3:00;33
3700;019;Barcelona;050;14;2022-4-6 4:00;23
3701;019;Barcelona;050;14;2022-4-6 5:00;14
3702;019;Barcelona;050;14;2022-4-6 6:00;15
3703;019;Barcelona;050;14;2022-4-6 7:00;20
3704;019;Barcelona;050;14;2022-4-6 8:00;7
3705;019;Barcelona;050;14;2022-4-6 9:00;2
3706;019;Barcelona;050;14;2022-4-6 10:00;4
3707;019;Barcelona;050;14;2022-4-6 11:00;11
3708;019;Barcelona;050;14;2022-4-6 12:00;20
3709;019;Barcelona;050;14;2022-4-6 13:00;55
3710;019;Barcelona;050;14;2022-4-6 14:00;81
3711;019;Barcelona;050;14;2022-4-6 15:00;82
3712;019;Barcelona;050;14;2022-4-6 16:00;95
3713;019;Barcelona;050;14;2022-4-6 17:00;98
3714;019;Barcelona;050;14;2022-4-6 18:00;89
3715;019;Barcelona;050;14;2022-4-6 19:00;71
3716;019;Barcelona;050;14;2022-4-6 20:00;61
3717;019;Barcelona;050;14;2022-4-6 21:00;28
3718;019;Barcelona;050;14;2022-4-6 22:00;69
3719;019;Barcelona;050;14;2022-4-6 23:00;59
3720;019;Barcelona;050;14;2022-4-7 0:00;4
3721;019;Barcelona;050;14;2022-4-7 1:00;22
3722;019;Barcelona;050;14;2022-4-7 2:00;41
3723;019;Barcelona;050;14;2022-4-7 3:00;12
3724;019;Barcelona;050;14;2022-4-7 4:00;1
3725;019;Barcelona;050;14;2022-4-7 5:00;2
3726;019;Barcelona;050;14;2022-4-7 6:00;19
3727;019;Barcelona;050;14;2022-4-7 7:00;12
3728;019;Barcelona;050;14;2022-4-7 8:00;1
3729;019;Barcelona;050;14;2022-4-7 9:00;3
3730;019;Barcelona;050;14;2022-4-7 10:00;38
3731;019;Barcelona;050;14;2022-4-7 11:00;58
3732;019;Barcelona;050;14;2022-4-7 12:00;42
3733;019;Barcelona;050;14;2022-4-7 13:00;24
3734;019;Barcelona;050;14;2022-4-7 14:00;35
3735;019;Barcelona;050;14;2022-4-7 15:00;68
3736;019;Barcelona;050;14;2022-4-7 16:00;74
3737;019;Barcelona;050;14;2022-4-7 17:00;78
3738;019;Barcelona;050;14;2022-4-7 18:00;68
3739;019;Barcelona;050;14;2022-4-7 19:00;
3740;019;Barcelona;050;14;2022-4-7 20:00;
3741;019;Barcelona;050;14;2022-4-7 21:00;
3742;019;Barcelona;050;14;2022-4-7 22:00;
3743;019;Barcelona;050;14;2022-4-7 23:00;
3744;019;Barcelona;043;14;2022-4-4 0:00;4
3745;019;Barcelona;043;14;2022-4-4 1:00;55
3746;019;Barcelona;043;14;2022-4-4 2:00;51
3747;019;Barcelona;043;14;2022-4-4 3:00;37
3748;019;Barcelona;043;14;2022-4-4 4:00;53
3749;019;Barcelona;043;14;2022-4-4 5:00;50
3750;019;Barcelona;043;14;2022-4-4 6:00;45
3751;019;Barcelona;043;14;2022-4-4 7:00;41
3752;019;Barcelona;043;14;2022-4-4 8:00;17
3753;019;Barcelona;043;14;2022-4-4 9:00;10
3754;019;Barcelona;043;14;2022-4-4 10:00;22
3755;019;Barcelona;043;14;2022-4-4 11:00;33
3756;019;Barcelona;043;14;2022-4-4 12:00;65
3757;019;Barcelona;043;14;2022-4-4 13:00;67
3758;019;Barcelona;043;14;2022-4-4 14:00;76
3759;019;Barcelona;043;14;2022-4-4 15:00;84
3760;019;Barcelona;043;14;2022-4-4 16:00;85
3761;019;Barcelona;043;14;2022-4-4 17:00;81
3762;019;Barcelona;043;14;2022-4-4 18:00;78
3763;019;Barcelona;043;14;2022-4-4 19:00;80
3764;019;Barcelona;043;14;2022-4-4 20:00;74
3765;019;Barcelona;043;14;2022-4-4 21:00;73
3766;019;Barcelona;043;14;2022-4-4 22:00;64
3767;019;Barcelona;043;14;2022-4-4 23:00;51
3768;019;Barcelona;043;14;2022-4-5 0:00;4
3769;019;Barcelona;043;14;2022-4-5 1:00;39
3770;019;Barcelona;043;14;2022-4-5 2:00;48
3771;019;Barcelona;043;14;2022-4-5 3:00;60
3772;019;Barcelona;043;14;2022-4-5 4:00;60
3773;019;Barcelona;043;14;2022-4-5 5:00;59
3774;019;Barcelona;043;14;2022-4-5 6:00;40
3775;019;Barcelona;043;14;2022-4-5 7:00;8
3776;019;Barcelona;043;14;2022-4-5 8:00;2
3777;019;Barcelona;043;14;2022-4-5 9:00;3
3778;019;Barcelona;043;14;2022-4-5 10:00;23
3779;019;Barcelona;043;14;2022-4-5 11:00;52
3780;019;Barcelona;043;14;2022-4-5 12:00;50
3781;019;Barcelona;043;14;2022-4-5 13:00;57
3782;019;Barcelona;043;14;2022-4-5 14:00;73
3783;019;Barcelona;043;14;2022-4-5 15:00;82
3784;019;Barcelona;043;14;2022-4-5 16:00;84
3785;019;Barcelona;043;14;2022-4-5 17:00;88
3786;019;Barcelona;043;14;2022-4-5 18:00;84
3787;019;Barcelona;043;14;2022-4-5 19:00;80
3788;019;Barcelona;043;14;2022-4-5 20:00;45
3789;019;Barcelona;043;14;2022-4-5 21:00;48
3790;019;Barcelona;043;14;2022-4-5 22:00;52
3791;019;Barcelona;043;14;2022-4-5 23:00;73
3792;019;Barcelona;043;14;2022-4-6 0:00;4
3793;019;Barcelona;043;14;2022-4-6 1:00;67
3794;019;Barcelona;043;14;2022-4-6 2:00;49
3795;019;Barcelona;043;14;2022-4-6 3:00;40
3796;019;Barcelona;043;14;2022-4-6 4:00;58
3797;019;Barcelona;043;14;2022-4-6 5:00;70
3798;019;Barcelona;043;14;2022-4-6 6:00;74
3799;019;Barcelona;043;14;2022-4-6 7:00;31
3800;019;Barcelona;043;14;2022-4-6 8:00;5
3801;019;Barcelona;043;14;2022-4-6 9:00;4
3802;019;Barcelona;043;14;2022-4-6 10:00;8
3803;019;Barcelona;043;14;2022-4-6 11:00;17
3804;019;Barcelona;043;14;2022-4-6 12:00;34
3805;019;Barcelona;043;14;2022-4-6 13:00;44
3806;019;Barcelona;043;14;2022-4-6 14:00;64
3807;019;Barcelona;043;14;2022-4-6 15:00;70
3808;019;Barcelona;043;14;2022-4-6 16:00;85
3809;019;Barcelona;043;14;2022-4-6 17:00;84
3810;019;Barcelona;043;14;2022-4-6 18:00;86
3811;019;Barcelona;043;14;2022-4-6 19:00;76
3812;019;Barcelona;043;14;2022-4-6 20:00;81
3813;019;Barcelona;043;14;2022-4-6 21:00;69
3814;019;Barcelona;043;14;2022-4-6 22:00;50
3815;019;Barcelona;043;14;2022-4-6 23:00;29
3816;019;Barcelona;043;14;2022-4-7 0:00;4
3817;019;Barcelona;043;14;2022-4-7 1:00;49
3818;019;Barcelona;043;14;2022-4-7 2:00;47
3819;019;Barcelona;043;14;2022-4-7 3:00;36
3820;019;Barcelona;043;14;2022-4-7 4:00;3
3821;019;Barcelona;043;14;2022-4-7 5:00;4
3822;019;Barcelona;043;14;2022-4-7 6:00;3
3823;019;Barcelona;043;14;2022-4-7 7:00;5
3824;019;Barcelona;043;14;2022-4-7 8:00;3
3825;019;Barcelona;043;14;2022-4-7 9:00;4
3826;019;Barcelona;043;14;2022-4-7 10:00;12
3827;019;Barcelona;043;14;2022-4-7 11:00;35
3828;019;Barcelona;043;14;2022-4-7 12:00;37
3829;019;Barcelona;043;14;2022-4-7 13:00;38
3830;019;Barcelona;043;14;2022-4-7 14:00;54
3831;019;Barcelona;043;14;2022-4-7 15:00;64
3832;019;Barcelona;043;14;2022-4-7 16:00;74
3833;019;Barcelona;043;14;2022-4-7 17:00;77
3834;019;Barcelona;043;14;2022-4-7 18:00;74
3835;019;Barcelona;043;14;2022-4-7 19:00;
3836;019;Barcelona;043;14;2022-4-7 20:00;
3837;019;Barcelona;043;14;2022-4-7 21:00;
3838;019;Barcelona;043;14;2022-4-7 22:00;
3839;019;Barcelona;043;14;2022-4-7 23:00;
3840;019;Barcelona;044;14;2022-4-4 0:00;4
3841;019;Barcelona;044;14;2022-4-4 1:00;46
3842;019;Barcelona;044;14;2022-4-4 2:00;48
3843;019;Barcelona;044;14;2022-4-4 3:00;45
3844;019;Barcelona;044;14;2022-4-4 4:00;49
3845;019;Barcelona;044;14;2022-4-4 5:00;50
3846;019;Barcelona;044;14;2022-4-4 6:00;44
3847;019;Barcelona;044;14;2022-4-4 7:00;43
3848;019;Barcelona;044;14;2022-4-4 8:00;29
3849;019;Barcelona;044;14;2022-4-4 9:00;10
3850;019;Barcelona;044;14;2022-4-4 10:00;17
3851;019;Barcelona;044;14;2022-4-4 11:00;
3852;019;Barcelona;044;14;2022-4-4 12:00;
3853;019;Barcelona;044;14;2022-4-4 13:00;
3854;019;Barcelona;044;14;2022-4-4 14:00;
3855;019;Barcelona;044;14;2022-4-4 15:00;
3856;019;Barcelona;044;14;2022-4-4 16:00;
3857;019;Barcelona;044;14;2022-4-4 17:00;73
3858;019;Barcelona;044;14;2022-4-4 18:00;75
3859;019;Barcelona;044;14;2022-4-4 19:00;76
3860;019;Barcelona;044;14;2022-4-4 20:00;75
3861;019;Barcelona;044;14;2022-4-4 21:00;81
3862;019;Barcelona;044;14;2022-4-4 22:00;67
3863;019;Barcelona;044;14;2022-4-4 23:00;46
3864;019;Barcelona;044;14;2022-4-5 0:00;4
3865;019;Barcelona;044;14;2022-4-5 1:00;42
3866;019;Barcelona;044;14;2022-4-5 2:00;55
3867;019;Barcelona;044;14;2022-4-5 3:00;63
3868;019;Barcelona;044;14;2022-4-5 4:00;64
3869;019;Barcelona;044;14;2022-4-5 5:00;67
3870;019;Barcelona;044;14;2022-4-5 6:00;67
3871;019;Barcelona;044;14;2022-4-5 7:00;46
3872;019;Barcelona;044;14;2022-4-5 8:00;19
3873;019;Barcelona;044;14;2022-4-5 9:00;5
3874;019;Barcelona;044;14;2022-4-5 10:00;41
3875;019;Barcelona;044;14;2022-4-5 11:00;57
3876;019;Barcelona;044;14;2022-4-5 12:00;43
3877;019;Barcelona;044;14;2022-4-5 13:00;52
3878;019;Barcelona;044;14;2022-4-5 14:00;70
3879;019;Barcelona;044;14;2022-4-5 15:00;78
3880;019;Barcelona;044;14;2022-4-5 16:00;76
3881;019;Barcelona;044;14;2022-4-5 17:00;83
3882;019;Barcelona;044;14;2022-4-5 18:00;83
3883;019;Barcelona;044;14;2022-4-5 19:00;76
3884;019;Barcelona;044;14;2022-4-5 20:00;52
3885;019;Barcelona;044;14;2022-4-5 21:00;35
3886;019;Barcelona;044;14;2022-4-5 22:00;45
3887;019;Barcelona;044;14;2022-4-5 23:00;66
3888;019;Barcelona;044;14;2022-4-6 0:00;4
3889;019;Barcelona;044;14;2022-4-6 1:00;50
3890;019;Barcelona;044;14;2022-4-6 2:00;55
3891;019;Barcelona;044;14;2022-4-6 3:00;42
3892;019;Barcelona;044;14;2022-4-6 4:00;40
3893;019;Barcelona;044;14;2022-4-6 5:00;20
3894;019;Barcelona;044;14;2022-4-6 6:00;22
3895;019;Barcelona;044;14;2022-4-6 7:00;20
3896;019;Barcelona;044;14;2022-4-6 8:00;12
3897;019;Barcelona;044;14;2022-4-6 9:00;7
3898;019;Barcelona;044;14;2022-4-6 10:00;9
3899;019;Barcelona;044;14;2022-4-6 11:00;13
3900;019;Barcelona;044;14;2022-4-6 12:00;21
3901;019;Barcelona;044;14;2022-4-6 13:00;46
3902;019;Barcelona;044;14;2022-4-6 14:00;61
3903;019;Barcelona;044;14;2022-4-6 15:00;70
3904;019;Barcelona;044;14;2022-4-6 16:00;75
3905;019;Barcelona;044;14;2022-4-6 17:00;79
3906;019;Barcelona;044;14;2022-4-6 18:00;78
3907;019;Barcelona;044;14;2022-4-6 19:00;72
3908;019;Barcelona;044;14;2022-4-6 20:00;81
3909;019;Barcelona;044;14;2022-4-6 21:00;66
3910;019;Barcelona;044;14;2022-4-6 22:00;46
3911;019;Barcelona;044;14;2022-4-6 23:00;49
3912;019;Barcelona;044;14;2022-4-7 0:00;4
3913;019;Barcelona;044;14;2022-4-7 1:00;49
3914;019;Barcelona;044;14;2022-4-7 2:00;58
3915;019;Barcelona;044;14;2022-4-7 3:00;34
3916;019;Barcelona;044;14;2022-4-7 4:00;13
3917;019;Barcelona;044;14;2022-4-7 5:00;27
3918;019;Barcelona;044;14;2022-4-7 6:00;13
3919;019;Barcelona;044;14;2022-4-7 7:00;11
3920;019;Barcelona;044;14;2022-4-7 8:00;2
3921;019;Barcelona;044;14;2022-4-7 9:00;16
3922;019;Barcelona;044;14;2022-4-7 10:00;31
3923;019;Barcelona;044;14;2022-4-7 11:00;46
3924;019;Barcelona;044;14;2022-4-7 12:00;32
3925;019;Barcelona;044;14;2022-4-7 13:00;33
3926;019;Barcelona;044;14;2022-4-7 14:00;46
3927;019;Barcelona;044;14;2022-4-7 15:00;61
3928;019;Barcelona;044;14;2022-4-7 16:00;68
3929;019;Barcelona;044;14;2022-4-7 17:00;70
3930;019;Barcelona;044;14;2022-4-7 18:00;71
3931;019;Barcelona;044;14;2022-4-7 19:00;
3932;019;Barcelona;044;14;2022-4-7 20:00;
3933;019;Barcelona;044;14;2022-4-7 21:00;
3934;019;Barcelona;044;14;2022-4-7 22:00;
3935;019;Barcelona;044;14;2022-4-7 23:00;
3936;019;Barcelona;058;14;2022-4-4 0:00;4
3937;019;Barcelona;058;14;2022-4-4 1:00;90
3938;019;Barcelona;058;14;2022-4-4 2:00;77
3939;019;Barcelona;058;14;2022-4-4 3:00;82
3940;019;Barcelona;058;14;2022-4-4 4:00;85
3941;019;Barcelona;058;14;2022-4-4 5:00;87
3942;019;Barcelona;058;14;2022-4-4 6:00;85
3943;019;Barcelona;058;14;2022-4-4 7:00;85
3944;019;Barcelona;058;14;2022-4-4 8:00;81
3945;019;Barcelona;058;14;2022-4-4 9:00;78
3946;019;Barcelona;058;14;2022-4-4 10:00;72
3947;019;Barcelona;058;14;2022-4-4 11:00;73
3948;019;Barcelona;058;14;2022-4-4 12:00;78
3949;019;Barcelona;058;14;2022-4-4 13:00;81
3950;019;Barcelona;058;14;2022-4-4 14:00;78
3951;019;Barcelona;058;14;2022-4-4 15:00;79
3952;019;Barcelona;058;14;2022-4-4 16:00;86
3953;019;Barcelona;058;14;2022-4-4 17:00;87
3954;019;Barcelona;058;14;2022-4-4 18:00;88
3955;019;Barcelona;058;14;2022-4-4 19:00;86
3956;019;Barcelona;058;14;2022-4-4 20:00;88
3957;019;Barcelona;058;14;2022-4-4 21:00;86
3958;019;Barcelona;058;14;2022-4-4 22:00;83
3959;019;Barcelona;058;14;2022-4-4 23:00;83
3960;019;Barcelona;058;14;2022-4-5 0:00;4
3961;019;Barcelona;058;14;2022-4-5 1:00;85
3962;019;Barcelona;058;14;2022-4-5 2:00;92
3963;019;Barcelona;058;14;2022-4-5 3:00;93
3964;019;Barcelona;058;14;2022-4-5 4:00;95
3965;019;Barcelona;058;14;2022-4-5 5:00;95
3966;019;Barcelona;058;14;2022-4-5 6:00;94
3967;019;Barcelona;058;14;2022-4-5 7:00;94
3968;019;Barcelona;058;14;2022-4-5 8:00;96
3969;019;Barcelona;058;14;2022-4-5 9:00;94
3970;019;Barcelona;058;14;2022-4-5 10:00;89
3971;019;Barcelona;058;14;2022-4-5 11:00;87
3972;019;Barcelona;058;14;2022-4-5 12:00;85
3973;019;Barcelona;058;14;2022-4-5 13:00;85
3974;019;Barcelona;058;14;2022-4-5 14:00;85
3975;019;Barcelona;058;14;2022-4-5 15:00;91
3976;019;Barcelona;058;14;2022-4-5 16:00;90
3977;019;Barcelona;058;14;2022-4-5 17:00;92
3978;019;Barcelona;058;14;2022-4-5 18:00;95
3979;019;Barcelona;058;14;2022-4-5 19:00;91
3980;019;Barcelona;058;14;2022-4-5 20:00;80
3981;019;Barcelona;058;14;2022-4-5 21:00;68
3982;019;Barcelona;058;14;2022-4-5 22:00;75
3983;019;Barcelona;058;14;2022-4-5 23:00;87
3984;019;Barcelona;058;14;2022-4-6 0:00;4
3985;019;Barcelona;058;14;2022-4-6 1:00;94
3986;019;Barcelona;058;14;2022-4-6 2:00;78
3987;019;Barcelona;058;14;2022-4-6 3:00;96
3988;019;Barcelona;058;14;2022-4-6 4:00;101
3989;019;Barcelona;058;14;2022-4-6 5:00;104
3990;019;Barcelona;058;14;2022-4-6 6:00;99
3991;019;Barcelona;058;14;2022-4-6 7:00;93
3992;019;Barcelona;058;14;2022-4-6 8:00;90
3993;019;Barcelona;058;14;2022-4-6 9:00;90
3994;019;Barcelona;058;14;2022-4-6 10:00;
3995;019;Barcelona;058;14;2022-4-6 11:00;
3996;019;Barcelona;058;14;2022-4-6 12:00;
3997;019;Barcelona;058;14;2022-4-6 13:00;66
3998;019;Barcelona;058;14;2022-4-6 14:00;79
3999;019;Barcelona;058;14;2022-4-6 15:00;86
4000;019;Barcelona;058;14;2022-4-6 16:00;94
4001;019;Barcelona;058;14;2022-4-6 17:00;102
4002;019;Barcelona;058;14;2022-4-6 18:00;100
4003;019;Barcelona;058;14;2022-4-6 19:00;98
4004;019;Barcelona;058;14;2022-4-6 20:00;96
4005;019;Barcelona;058;14;2022-4-6 21:00;91
4006;019;Barcelona;058;14;2022-4-6 22:00;97
4007;019;Barcelona;058;14;2022-4-6 23:00;99
4008;019;Barcelona;058;14;2022-4-7 0:00;4
4009;019;Barcelona;058;14;2022-4-7 1:00;98
4010;019;Barcelona;058;14;2022-4-7 2:00;94
4011;019;Barcelona;058;14;2022-4-7 3:00;89
4012;019;Barcelona;058;14;2022-4-7 4:00;85
4013;019;Barcelona;058;14;2022-4-7 5:00;78
4014;019;Barcelona;058;14;2022-4-7 6:00;64
4015;019;Barcelona;058;14;2022-4-7 7:00;64
4016;019;Barcelona;058;14;2022-4-7 8:00;56
4017;019;Barcelona;058;14;2022-4-7 9:00;52
4018;019;Barcelona;058;14;2022-4-7 10:00;55
4019;019;Barcelona;058;14;2022-4-7 11:00;59
4020;019;Barcelona;058;14;2022-4-7 12:00;57
4021;019;Barcelona;058;14;2022-4-7 13:00;56
4022;019;Barcelona;058;14;2022-4-7 14:00;74
4023;019;Barcelona;058;14;2022-4-7 15:00;83
4024;019;Barcelona;058;14;2022-4-7 16:00;87
4025;019;Barcelona;058;14;2022-4-7 17:00;87
4026;019;Barcelona;058;14;2022-4-7 18:00;83
4027;019;Barcelona;058;14;2022-4-7 19:00;
4028;019;Barcelona;058;14;2022-4-7 20:00;
4029;019;Barcelona;058;14;2022-4-7 21:00;
4030;019;Barcelona;058;14;2022-4-7 22:00;
4031;019;Barcelona;058;14;2022-4-7 23:00;
4032;019;Barcelona;057;14;2022-4-4 0:00;4
4033;019;Barcelona;057;14;2022-4-4 1:00;52
4034;019;Barcelona;057;14;2022-4-4 2:00;61
4035;019;Barcelona;057;14;2022-4-4 3:00;64
4036;019;Barcelona;057;14;2022-4-4 4:00;58
4037;019;Barcelona;057;14;2022-4-4 5:00;56
4038;019;Barcelona;057;14;2022-4-4 6:00;47
4039;019;Barcelona;057;14;2022-4-4 7:00;55
4040;019;Barcelona;057;14;2022-4-4 8:00;30
4041;019;Barcelona;057;14;2022-4-4 9:00;16
4042;019;Barcelona;057;14;2022-4-4 10:00;45
4043;019;Barcelona;057;14;2022-4-4 11:00;64
4044;019;Barcelona;057;14;2022-4-4 12:00;77
4045;019;Barcelona;057;14;2022-4-4 13:00;77
4046;019;Barcelona;057;14;2022-4-4 14:00;75
4047;019;Barcelona;057;14;2022-4-4 15:00;82
4048;019;Barcelona;057;14;2022-4-4 16:00;85
4049;019;Barcelona;057;14;2022-4-4 17:00;87
4050;019;Barcelona;057;14;2022-4-4 18:00;88
4051;019;Barcelona;057;14;2022-4-4 19:00;90
4052;019;Barcelona;057;14;2022-4-4 20:00;87
4053;019;Barcelona;057;14;2022-4-4 21:00;85
4054;019;Barcelona;057;14;2022-4-4 22:00;76
4055;019;Barcelona;057;14;2022-4-4 23:00;68
4056;019;Barcelona;057;14;2022-4-5 0:00;4
4057;019;Barcelona;057;14;2022-4-5 1:00;60
4058;019;Barcelona;057;14;2022-4-5 2:00;77
4059;019;Barcelona;057;14;2022-4-5 3:00;87
4060;019;Barcelona;057;14;2022-4-5 4:00;85
4061;019;Barcelona;057;14;2022-4-5 5:00;87
4062;019;Barcelona;057;14;2022-4-5 6:00;90
4063;019;Barcelona;057;14;2022-4-5 7:00;85
4064;019;Barcelona;057;14;2022-4-5 8:00;61
4065;019;Barcelona;057;14;2022-4-5 9:00;20
4066;019;Barcelona;057;14;2022-4-5 10:00;70
4067;019;Barcelona;057;14;2022-4-5 11:00;47
4068;019;Barcelona;057;14;2022-4-5 12:00;54
4069;019;Barcelona;057;14;2022-4-5 13:00;77
4070;019;Barcelona;057;14;2022-4-5 14:00;79
4071;019;Barcelona;057;14;2022-4-5 15:00;83
4072;019;Barcelona;057;14;2022-4-5 16:00;85
4073;019;Barcelona;057;14;2022-4-5 17:00;91
4074;019;Barcelona;057;14;2022-4-5 18:00;89
4075;019;Barcelona;057;14;2022-4-5 19:00;83
4076;019;Barcelona;057;14;2022-4-5 20:00;79
4077;019;Barcelona;057;14;2022-4-5 21:00;66
4078;019;Barcelona;057;14;2022-4-5 22:00;71
4079;019;Barcelona;057;14;2022-4-5 23:00;74
4080;019;Barcelona;057;14;2022-4-6 0:00;4
4081;019;Barcelona;057;14;2022-4-6 1:00;63
4082;019;Barcelona;057;14;2022-4-6 2:00;40
4083;019;Barcelona;057;14;2022-4-6 3:00;45
4084;019;Barcelona;057;14;2022-4-6 4:00;56
4085;019;Barcelona;057;14;2022-4-6 5:00;73
4086;019;Barcelona;057;14;2022-4-6 6:00;82
4087;019;Barcelona;057;14;2022-4-6 7:00;73
4088;019;Barcelona;057;14;2022-4-6 8:00;24
4089;019;Barcelona;057;14;2022-4-6 9:00;27
4090;019;Barcelona;057;14;2022-4-6 10:00;29
4091;019;Barcelona;057;14;2022-4-6 11:00;47
4092;019;Barcelona;057;14;2022-4-6 12:00;62
4093;019;Barcelona;057;14;2022-4-6 13:00;
4094;019;Barcelona;057;14;2022-4-6 14:00;
4095;019;Barcelona;057;14;2022-4-6 15:00;
4096;019;Barcelona;057;14;2022-4-6 16:00;
4097;019;Barcelona;057;14;2022-4-6 17:00;104
4098;019;Barcelona;057;14;2022-4-6 18:00;98
4099;019;Barcelona;057;14;2022-4-6 19:00;100
4100;019;Barcelona;057;14;2022-4-6 20:00;98
4101;019;Barcelona;057;14;2022-4-6 21:00;73
4102;019;Barcelona;057;14;2022-4-6 22:00;54
4103;019;Barcelona;057;14;2022-4-6 23:00;55
4104;019;Barcelona;057;14;2022-4-7 0:00;4
4105;019;Barcelona;057;14;2022-4-7 1:00;20
4106;019;Barcelona;057;14;2022-4-7 2:00;21
4107;019;Barcelona;057;14;2022-4-7 3:00;42
4108;019;Barcelona;057;14;2022-4-7 4:00;39
4109;019;Barcelona;057;14;2022-4-7 5:00;47
4110;019;Barcelona;057;14;2022-4-7 6:00;46
4111;019;Barcelona;057;14;2022-4-7 7:00;47
4112;019;Barcelona;057;14;2022-4-7 8:00;26
4113;019;Barcelona;057;14;2022-4-7 9:00;24
4114;019;Barcelona;057;14;2022-4-7 10:00;49
4115;019;Barcelona;057;14;2022-4-7 11:00;57
4116;019;Barcelona;057;14;2022-4-7 12:00;51
4117;019;Barcelona;057;14;2022-4-7 13:00;55
4118;019;Barcelona;057;14;2022-4-7 14:00;78
4119;019;Barcelona;057;14;2022-4-7 15:00;80
4120;019;Barcelona;057;14;2022-4-7 16:00;85
4121;019;Barcelona;057;14;2022-4-7 17:00;85
4122;019;Barcelona;057;14;2022-4-7 18:00;84
4123;019;Barcelona;057;14;2022-4-7 19:00;
4124;019;Barcelona;057;14;2022-4-7 20:00;
4125;019;Barcelona;057;14;2022-4-7 21:00;
4126;019;Barcelona;057;14;2022-4-7 22:00;
4127;019;Barcelona;057;14;2022-4-7 23:00;
4128;019;Barcelona;054;14;2022-4-4 0:00;4
4129;019;Barcelona;054;14;2022-4-4 1:00;26
4130;019;Barcelona;054;14;2022-4-4 2:00;60
4131;019;Barcelona;054;14;2022-4-4 3:00;56
4132;019;Barcelona;054;14;2022-4-4 4:00;59
4133;019;Barcelona;054;14;2022-4-4 5:00;63
4134;019;Barcelona;054;14;2022-4-4 6:00;60
4135;019;Barcelona;054;14;2022-4-4 7:00;52
4136;019;Barcelona;054;14;2022-4-4 8:00;38
4137;019;Barcelona;054;14;2022-4-4 9:00;37
4138;019;Barcelona;054;14;2022-4-4 10:00;44
4139;019;Barcelona;054;14;2022-4-4 11:00;43
4140;019;Barcelona;054;14;2022-4-4 12:00;79
